@relation Gorgui_Dieng
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,0,125,1610612764,1610612750,0,0,0,1,0,0,0
0,1,0,97,1610612749,1610612750,0,0,0,0,0,1,2
0,1,0,138,1610612740,1610612750,0,0,0,0,0,1,0
0,2,2,384,1610612755,1610612750,2,0,1,0,0,1,2
0,1,0,337,1610612766,1610612750,0,0,0,0,1,2,2
0,0,0,234,1610612759,1610612750,0,0,2,0,0,0,0
0,2,0,616,1610612762,1610612750,2,0,0,1,1,4,4
0,2,0,141,1610612762,1610612750,0,0,0,0,0,0,2
0,1,0,72,1610612757,1610612750,0,0,0,0,0,0,2
0,2,0,577,1610612741,1610612750,0,0,0,0,1,2,0
0,2,0,386,1610612740,1610612750,0,0,0,0,0,2,0
0,1,0,755,1610612763,1610612750,2,0,1,2,2,2,0
0,1,2,488,1610612747,1610612750,1,0,2,1,0,2,4
0,4,0,476,1610612760,1610612750,2,1,0,0,1,3,0
0,3,0,398,1610612740,1610612750,0,0,0,0,0,0,2
0,1,0,549,1610612757,1610612750,3,0,0,0,0,1,0
0,1,0,670,1610612745,1610612750,0,0,0,0,0,2,0
0,0,4,477,1610612743,1610612750,0,1,0,0,1,1,2
0,0,0,240,1610612754,1610612750,0,0,0,1,1,1,0
0,5,2,1301,1610612762,1610612750,0,1,0,3,1,4,8
0,1,4,782,1610612757,1610612750,3,2,0,0,1,1,3
0,2,0,287,1610612756,1610612750,1,0,0,0,1,1,2
0,5,0,239,1610612743,1610612750,1,0,1,0,0,0,6
0,2,0,60,1610612752,1610612750,1,0,0,0,0,0,2
0,2,0,407,1610612765,1610612750,1,0,0,2,1,3,2
0,1,0,106,1610612749,1610612750,0,0,0,0,0,0,0
0,3,0,708,1610612766,1610612750,1,0,0,0,0,1,2
0,7,6,2229,1610612758,1610612750,3,0,2,5,1,2,12
0,5,0,1506,1610612742,1610612750,3,1,1,1,0,4,10
0,16,11,2301,1610612745,1610612750,8,4,1,0,0,3,22
0,3,2,1477,1610612756,1610612750,3,2,1,0,1,3,6
0,10,2,2195,1610612763,1610612750,7,1,1,0,2,4,11
0,8,4,2473,1610612737,1610612750,5,2,1,1,1,3,15
0,5,7,1352,1610612747,1610612750,3,0,0,1,2,5,14
0,4,2,1163,1610612751,1610612750,2,0,2,0,3,0,5
0,4,6,1162,1610612746,1610612750,3,3,3,1,1,4,14
0,6,0,1532,1610612763,1610612750,2,0,1,1,5,2,8
0,15,6,1495,1610612748,1610612750,2,0,1,3,2,2,15
0,9,3,2131,1610612753,1610612750,4,3,0,2,3,2,12
0,8,3,1882,1610612741,1610612750,4,0,0,3,2,3,9
0,13,0,2280,1610612745,1610612750,10,3,2,2,3,3,12
1,15,2,2098,1610612758,1610612750,3,4,2,2,3,4,21
0,8,3,2120,1610612744,1610612750,1,3,1,2,3,3,14
0,8,4,1653,1610612762,1610612750,3,1,0,2,1,2,4
0,4,0,1154,1610612763,1610612750,4,1,0,3,1,1,6
0,2,2,1040,1610612765,1610612750,1,0,0,2,0,0,4
0,4,5,965,1610612741,1610612750,4,0,0,0,0,3,10
0,4,0,957,1610612751,1610612750,1,0,0,2,0,1,2
0,9,2,1494,1610612753,1610612750,2,1,2,2,1,3,11
0,7,4,1096,1610612748,1610612750,3,0,0,1,2,4,12
1,7,2,827,1610612745,1610612750,1,2,0,2,1,1,8
0,2,8,1748,1610612740,1610612750,5,2,0,1,4,1,7
0,9,2,1577,1610612742,1610612750,3,1,1,0,2,5,12
0,7,0,1949,1610612752,1610612750,5,4,5,1,2,3,8
0,8,4,1825,1610612759,1610612750,6,1,1,3,2,2,9
0,10,2,2319,1610612758,1610612750,4,1,2,2,1,4,12
0,3,2,2136,1610612749,1610612750,6,1,2,2,0,2,4
0,2,2,1360,1610612747,1610612750,2,8,0,0,0,4,4
0,10,4,2232,1610612757,1610612750,2,4,2,0,1,1,11
0,5,1,1200,1610612746,1610612750,3,5,1,0,0,4,7
0,12,5,2474,1610612755,1610612750,2,2,2,0,4,1,15
0,9,3,1877,1610612745,1610612750,3,2,3,0,2,6,15
0,4,6,1530,1610612759,1610612750,4,1,1,1,1,4,8
0,4,2,1628,1610612744,1610612750,0,4,0,2,1,1,6
0,3,2,1314,1610612757,1610612750,6,0,0,1,1,4,6
0,5,8,2210,1610612760,1610612750,4,4,2,4,1,4,11
0,9,3,2154,1610612747,1610612750,6,2,1,2,2,3,9
0,8,8,2233,1610612764,1610612750,3,1,0,3,0,3,12
0,10,1,1999,1610612738,1610612750,4,1,1,2,2,3,9
0,5,4,1975,1610612754,1610612750,3,3,0,0,4,1,10
0,10,8,2166,1610612739,1610612750,3,2,3,4,2,3,20
0,12,6,2134,1610612743,1610612750,4,2,2,4,0,2,14
0,6,6,1576,1610612744,1610612750,3,2,0,2,3,2,8
1,9,0,2043,1610612762,1610612750,3,6,1,2,3,3,8
0,10,4,1794,1610612758,1610612750,7,2,0,2,3,4,15
0,7,6,1957,1610612762,1610612750,2,1,1,2,1,4,10
0,12,6,2081,1610612743,1610612750,6,0,2,3,2,2,22
0,10,4,2258,1610612756,1610612750,6,4,1,1,1,1,8
0,2,0,1707,1610612749,1610612750,1,2,1,3,3,0,4
0,11,4,1854,1610612759,1610612750,5,1,1,4,0,1,18
0,7,4,2262,1610612754,1610612750,4,6,3,2,4,3,10
0,10,2,2013,1610612756,1610612750,3,4,0,2,1,3,12
0,8,4,2245,1610612743,1610612750,1,5,1,1,4,4,12
1,10,2,1993,1610612766,1610612750,2,1,0,4,5,2,9
0,6,0,1507,1610612742,1610612750,5,1,0,0,1,1,6
0,12,3,2105,1610612740,1610612750,3,3,0,1,3,0,14
0,6,4,1668,1610612737,1610612750,2,4,0,1,1,3,9
0,8,0,2144,1610612760,1610612750,6,2,1,3,2,2,6
1,11,5,2081,1610612738,1610612750,2,1,0,3,1,2,16
1,10,5,1948,1610612755,1610612750,3,2,2,3,3,2,14
0,3,6,1228,1610612739,1610612750,3,3,1,1,0,2,4
0,8,2,1268,1610612742,1610612750,5,2,1,0,1,3,9
0,5,5,1638,1610612748,1610612750,2,1,0,1,1,2,13
0,4,0,1277,1610612763,1610612750,2,0,0,0,1,3,4
0,4,0,908,1610612765,1610612750,1,1,1,0,3,4,2
0,6,0,1430,1610612737,1610612750,4,3,1,5,0,1,6
0,5,4,813,1610612744,1610612750,1,2,0,0,1,0,2
0,4,6,1622,1610612745,1610612750,5,4,1,1,0,5,7
0,7,0,1511,1610612764,1610612750,2,0,1,0,2,1,6
0,2,4,1494,1610612741,1610612750,1,0,1,0,3,0,4
0,6,6,2316,1610612763,1610612750,4,0,2,0,1,3,13
0,8,2,2317,1610612746,1610612750,3,0,1,2,2,5,10
0,5,4,2002,1610612743,1610612750,4,0,1,2,3,4,8
0,3,2,1623,1610612757,1610612750,1,4,1,1,2,4,6
0,8,0,1615,1610612746,1610612750,1,1,0,1,0,2,6
0,4,4,1842,1610612756,1610612750,2,4,1,0,2,4,10
0,10,8,2544,1610612760,1610612750,4,3,2,3,6,3,21
0,13,2,1892,1610612759,1610612750,2,0,1,1,2,3,10
0,10,4,2894,1610612752,1610612750,3,1,2,6,2,3,19
0,8,6,2262,1610612756,1610612750,4,1,0,2,2,3,15
0,7,4,2360,1610612751,1610612750,2,4,2,4,1,3,11
1,8,6,2146,1610612766,1610612750,2,1,0,1,2,4,16
0,8,4,2676,1610612762,1610612750,3,1,3,3,1,5,11
0,6,2,1973,1610612747,1610612750,1,1,1,2,6,5,10
0,11,4,2306,1610612745,1610612750,3,4,1,1,0,1,18
0,1,0,546,1610612740,1610612750,0,0,0,3,0,1,0
0,4,2,1219,1610612747,1610612750,1,1,1,2,1,3,4
0,3,0,796,1610612743,1610612750,0,0,0,1,1,1,2
0,9,1,1266,1610612757,1610612750,1,1,0,0,0,2,12
0,8,2,1550,1610612748,1610612750,1,0,2,1,3,3,10
0,6,0,1365,1610612741,1610612750,3,0,2,0,2,1,6
0,4,0,1079,1610612766,1610612750,2,0,0,0,2,2,2
0,6,3,1066,1610612744,1610612750,1,0,1,1,1,0,11
0,2,0,684,1610612754,1610612750,2,0,1,0,1,2,2
0,3,4,986,1610612763,1610612750,1,0,0,0,2,1,8
0,8,2,1318,1610612748,1610612750,2,1,2,0,1,4,5
0,6,2,1268,1610612753,1610612750,1,1,2,5,1,3,7
0,7,2,1195,1610612765,1610612750,2,0,2,0,2,3,8
0,5,5,1734,1610612755,1610612750,2,0,1,2,1,3,12
0,7,4,1530,1610612737,1610612750,3,3,2,3,2,3,10
0,4,4,1600,1610612758,1610612750,3,2,2,0,2,1,8
0,7,4,1472,1610612746,1610612750,2,2,1,1,1,3,14
