@relation Joel_Anthony
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,5,0,1295,1610612739,1610612738,0,1,0,2,0,3,4
0,1,2,832,1610612755,1610612738,2,0,0,0,0,2,0
0,3,2,1711,1610612764,1610612738,2,1,1,1,0,3,5
0,1,0,1257,1610612743,1610612765,1,0,0,1,2,3,2
0,2,0,1001,1610612750,1610612765,0,0,1,1,0,2,2
0,0,0,18,1610612752,1610612765,0,0,0,0,0,0,0
0,0,0,423,1610612749,1610612765,0,0,0,1,0,2,0
0,0,0,232,1610612764,1610612765,1,0,0,1,0,2,0
0,2,1,179,1610612763,1610612765,1,0,0,0,0,1,2
0,0,0,209,1610612753,1610612765,0,1,0,0,0,0,0
0,0,0,102,1610612749,1610612765,0,0,0,0,0,0,0
0,0,0,121,1610612755,1610612765,0,0,0,0,0,0,0
0,0,0,187,1610612761,1610612765,1,0,0,0,0,1,0
0,1,4,537,1610612754,1610612765,1,0,0,1,0,3,2
0,0,0,63,1610612739,1610612765,0,0,0,0,0,0,0
0,3,0,720,1610612753,1610612765,1,0,0,4,1,2,6
0,1,0,534,1610612752,1610612765,1,0,0,1,0,1,0
0,1,0,489,1610612758,1610612765,0,0,0,0,0,1,2
0,0,0,0,1610612759,1610612765,0,0,0,0,0,0,0
0,0,0,79,1610612742,1610612765,0,0,0,0,0,0,0
0,0,0,539,1610612737,1610612765,0,0,0,0,0,3,0
0,3,0,349,1610612761,1610612765,1,0,1,1,0,0,2
0,3,0,649,1610612740,1610612765,0,1,0,3,1,2,4
0,0,0,309,1610612754,1610612765,0,0,0,1,0,0,0
0,1,0,134,1610612755,1610612765,0,0,0,0,0,0,0
0,2,2,445,1610612753,1610612765,1,0,0,0,0,0,4
0,1,0,695,1610612749,1610612765,0,0,2,0,1,1,2
0,0,0,366,1610612755,1610612765,0,0,0,1,0,1,0
0,1,2,463,1610612748,1610612765,2,0,0,2,0,1,3
0,2,0,338,1610612754,1610612765,0,0,1,0,0,0,4
0,1,0,159,1610612743,1610612765,1,0,0,0,0,1,0
0,0,0,78,1610612750,1610612765,0,0,0,0,1,1,0
0,2,0,288,1610612766,1610612765,1,0,0,1,0,0,0
0,0,2,113,1610612759,1610612765,0,0,0,0,0,1,2
0,0,0,161,1610612740,1610612765,1,0,0,0,0,1,0
0,0,0,253,1610612757,1610612765,0,0,0,1,0,0,0
0,9,1,1284,1610612762,1610612765,4,0,0,1,0,5,10
0,0,0,563,1610612763,1610612765,0,0,0,0,0,0,0
0,3,0,1542,1610612741,1610612765,0,1,1,4,0,3,6
0,3,0,713,1610612738,1610612765,0,0,0,2,0,1,2
0,2,0,884,1610612761,1610612765,3,0,0,1,1,1,4
0,2,1,1226,1610612753,1610612765,0,0,1,4,1,3,3
0,3,0,538,1610612748,1610612765,3,0,0,3,0,0,2
0,2,1,1015,1610612737,1610612765,0,1,1,4,0,3,5
0,3,2,1196,1610612766,1610612765,2,0,2,4,0,2,6
0,1,2,539,1610612741,1610612765,1,0,0,1,0,3,1
0,1,0,804,1610612748,1610612765,0,0,0,0,0,0,2
0,0,0,324,1610612738,1610612765,0,0,1,0,0,1,0
0,0,0,101,1610612754,1610612765,1,0,0,0,1,0,0
0,2,0,1030,1610612752,1610612765,1,0,1,1,2,2,2
0,0,2,299,1610612749,1610612765,2,1,1,0,1,0,2
0,2,0,165,1610612748,1610612765,1,0,0,0,0,0,2
